Data,Turbidity,pH,Alkalinity,DissolvedOxygen,RainAccumulation1D,RainAccumulation2D,RainAccumulation3D,RainAccumulation4D,RainAccumulation5D,RainAccumulation6D,RainAccumulation7D,RainAccumulation15D,RainAccumulation30D,RiverLevel
2023-02-21,13.187727975699998,6.8365029471256795,18.698495412286334,4.9773387359805135,0.008063783877465132,0.0519506154744412,0.0042429086693570525,0.00010130162256732911,0.00015993766431206507,0.07769047530012083,0.5303449180245511,4.167254231498832,4.563378730344376,11.958479231181672
2023-02-22,4.464674037828062,6.843831860968674,16.167293348254585,7.413583209403262,0.0638810485396204,1.8358253443733448,4.5041886761765655,0.41175935976734496,0.15147637583037762,0.10076294507486,2.6687349072999162,46.05782781479025,36.561537823215545,12.054684326217034
2023-02-23,29.81986636067305,7.344662091502577,24.414408204318768,8.197474602197333,1.352393476752497,4.029604741118974,17.37038360799567,22.03810365018554,8.360456921389018,5.789068813582306,17.419766162747614,118.3359805389237,207.7875750534418,11.982438091171266
2023-02-24,3.6952664604220646,6.906458813971894,20.474943232160584,5.5605380452719935,0.9624313406968994,8.145602901847063,4.808169182178022,2.036994857828275,1.7139834120827238,1.0453325551611996,2.926699597247036,0.2098710234510838,21.289493349644463,12.033952231342777
2023-02-25,2.5184092554811013,7.47064216455815,20.977967124197868,8.18901849864228,0.0025341283751162316,0.03320188477009313,0.4925942097376416,1.1464685727751311,1.7631579372755088,8.581649308247465,8.972482577674986,15.57268275037661,3.4067481498059764,12.045967913752047
2023-02-26,36.14643127088196,7.180810475136387,19.883199362548318,5.3613780089975105,6.73733451060569e-11,0.01402823755739593,0.11295057157746582,0.0006368691949280538,0.002902456715735061,0.052515225558202164,0.3199321331236295,31.380256367169896,128.6624657807996,11.899976669061806
2023-02-27,29.34135147949244,6.839285893080462,16.50198514781613,5.191274138340559,0.00038359170225936846,0.08021777414654337,0.3888307731663263,0.49026231112153035,9.031315235364827,21.44199126273149,41.0192438613855,27.57230340193994,17.581235418526276,11.936296484894592
2023-02-28,21.495951763870455,7.4627692570826625,21.850923465952356,5.113250018092492,15.266839657994169,70.264558718089,1585.4241228508606,96.36669107855914,110.87970573949845,93.27884949081705,106.60349489499555,52.23958041130014,200.13032178302828,11.951627260063331
2023-03-01,8.540243165853994,6.890180092573068,17.155525836748712,7.404401021820172,6.743399154351893e-06,0.010438513668238088,0.022845588551280164,1.3276248576991578,15.420199908425461,10.035935716532851,15.27393755296296,98.04255177699072,237.00088045490867,11.927711944016327
2023-03-02,17.46357492893925,7.053892984156042,20.300963672622196,7.283844593152469,1.5418816127009818,13.620774599995727,1.6310671200297098,3.8511917617892406,5.714322314477741,10.625990177006686,8.948507818746805,53.96713591644244,125.05394865116997,11.922491057712747
2023-03-03,6.080352700212434,6.945407056033058,19.723927626443,6.484669487024776,0.9127465570345817,5.999085321695373,1.91073137704594,0.3824954185492155,0.23381611670500438,3.2703526091831714,4.642003559801534,22.722442918135624,174.16787070173456,11.943997054961375
2023-03-04,3.842099280569998,6.925771833048477,20.546310698228616,5.3066495409212635,0.4410163701830273,3.6720793110701875,2.027021018823965,4.360972823768269,13.870032499799663,32.68119764661085,30.997956281975043,53.476122920772276,24.402042966738374,11.914138922392425
2023-03-05,2.0520260567599475,7.203306802902271,17.29218482215702,5.040927435938784,0.061669805180611575,0.07940984286752414,1.2005117354151404,4.402495555448882,8.672629907902946,7.32910252448407,0.5595409200629108,1.7670134760920582,51.42919713355711,11.92238566081649
2023-03-06,11.83279339093473,6.989124311870805,20.041306250841693,6.156544361229174,0.40509538738633094,1.679322557546522,0.28183460662722915,0.22416210841276335,0.4909641140195642,0.8873589274694779,2.465478271472959,43.77329658816382,65.8678176736489,11.906102599091778
2023-03-07,2.859678510843042,7.308161862766606,20.29446942423943,5.721035262225492,1.8029341996726784e-06,0.01101200333067776,0.07604976617802194,0.19623322481157374,0.1459606329671611,2.541731692880228,5.652437862207751,16.81576405452084,38.587839527037424,11.951746502722667
2023-03-08,0.9252113118264786,6.826489595125939,18.901633220997084,5.674811706783252,0.0006640660424580929,0.09572498869593285,0.5345393209973868,0.027369045114858125,0.06443326492777497,0.11131902245858782,0.022364147794359746,8.150860910846118,12.655772599814295,12.019771430486742
2023-03-09,22.589943454678007,6.704230243836566,17.92737809367312,7.538104509862528,0.6074687605469481,5.5105317122359825,99.55888397216455,6.904523885028601,27.003053891930804,44.549037974275315,66.66052812661881,133.14941273073964,164.57531000753133,12.06079513856889
2023-03-10,15.68379336576348,6.98905536716756,25.248202631650365,4.263026425255898,0.011227235033586956,1.5967401570308206,2.4219431067175474,0.3267941662308648,0.20226830065921722,0.15525763733751174,0.6289359514783252,7.249168183988496,70.07338495639975,11.97758432137217
2023-03-11,43.36682257315901,6.998082625925907,20.17569852312005,7.205834866710987,1.8724414272975978,3.767294154969105,4.8643434285352765,12.846219941294727,30.207724069069464,27.062614601579973,64.10232939526901,89.05218955430956,153.99663702993251,12.038931476990228
2023-03-12,28.94021069374701,6.842518620812941,18.931423374778262,6.378868815994159,4.194940129349215e-06,0.013183185751730261,0.15300431047627844,0.9711174086019683,4.208444083641963,3.115741929575468,6.331667012240738,22.048635622716013,28.046916341373752,11.998886877279364
2023-03-13,5.831565922941241,6.695813574075515,20.625826479021903,5.618560335529745,0.19438622375433093,0.11019088058149884,0.5712696158783012,0.3911965356977608,6.21812075046622,5.8999966118115195,6.576578986376696,40.28368948125924,48.25761514756386,11.905009500069346
2023-03-14,26.236467141844027,7.097058692142147,23.54335545344192,6.293505638122909,1.1563135762623407,0.2279686151084439,0.17297533717722924,3.0750604005722835,2.925226768948507,8.460515647442707,27.376674429521348,40.11055947880037,77.68099945784122,11.959966132594865
2023-03-15,82.43718736324826,6.938657806285914,19.3306411946862,8.586995031144298,3.2714450649099076,0.745751156260782,0.19328271474433903,0.016667194854691272,0.3448175563671807,0.21919531349589552,0.28907453697123586,25.260985349803754,37.20242641260139,11.94868515850406
2023-03-16,9.796612452889839,6.902217731342204,16.874971413087692,7.0471956112996565,2.0192369672866213,8.214333124432283,16.600670487930994,28.963150466156772,15.802170852451592,11.287891875488711,21.692635745549286,34.928503512148765,165.61013061966847,11.920928649618903
2023-03-17,41.967792840268025,6.780583369235208,20.63268987674099,5.577110204438614,2.834769496456,25.750785566438825,3.7025351156615147,6.265412203820804,4.405462017104807,18.169380212589505,73.29295010307023,61.462125046408715,218.79480483779204,12.000243522541657
2023-03-18,0.2593109048473629,6.9413773446067,22.124451851582908,4.9327258548761,4.124247228292157e-06,0.08758215196779821,0.3698499151737393,1.951742684699423,0.9044384203926051,0.716123849717387,1.250047818571727,32.84816447888393,38.55327826506278,11.973507100903738
2023-03-19,10.980125133059534,7.2074760879043716,19.83855403221049,4.970708844512115,0.9516360186420277,5.003864336118087,1976.8051011753205,43.98169169090825,48.38116033471996,67.72252246533508,46.3559322991357,86.94111857656071,94.62050184415413,11.942570704653313
2023-03-20,5.297100158435556,7.083758466826373,21.830992235818606,3.6625141866060127,0.02513011521017577,2.718967728497085,1.789307421024482,11.27849899558064,14.48377561704935,18.741077091196015,23.30760445751957,55.697438395241804,105.52685230035641,11.955186328487663
2023-03-21,25.705512124064253,6.625693058765647,34.224348712456674,7.975767830680586,15.412028685120202,46.32932219425756,45.33652241232712,19.78200948605416,14.89383065118164,37.63597135117884,49.58045170925934,117.566364777996,231.24450116102653,12.030550817521082
2023-03-22,22.597746533778142,6.799206579732634,22.1335964486289,5.252821865946888,0.2510234434179799,3.7611333930414403,1.937430523999622,3.3986092999658557,2.9286048274429657,6.798452558147716,13.341490019428855,83.6890632505088,151.34893472903394,12.045340827243683
2023-03-23,52.40701070751222,6.928625695446016,18.76698479202684,7.598151768725249,0.7837089040353485,1.6223903403451554,2.5383861751025103,3.33283677925581,5.838356808636271,21.348198249110144,57.13524310687945,54.31602554178221,113.10155327539378,12.030412794619261
2023-03-24,13.50301839342984,6.803651048232401,19.565392675204198,2.8580588960068223,0.0534777300444219,5.9733180688522225,1.4180762506828044,6.586276437620288,10.270279032338289,17.603187983022856,59.38969701374571,112.26008752438516,51.402564025830834,11.928086696165048
2023-03-25,21.674392709337607,6.9252546984314725,20.504780167803165,5.502782329062246,0.2680746343846288,3.3449365758128122,1.6585760865920323,3.9778976349665522,11.40734134072105,4.5065450526009,11.541859229534907,77.0597319367863,115.47745221609608,11.938395952181331
2023-03-26,49.968664389626916,6.872740513754463,22.351580168875174,5.0342399259874115,0.06389661121644002,1.8556830363059535,99.26295557034868,69.41924724307934,131.1373086555238,94.05626675187774,117.27287724934008,125.15250252433152,181.37924894379205,12.037681441259437
2023-03-27,3.496070694628125,7.237958479559921,22.45335862489661,6.208118923474332,0.009339093792052148,0.1450731372898274,0.062494102725866016,0.10671826129954859,0.1888095170268948,0.34468420233660096,0.7412024202445441,4.272877209983362,51.097171682030364,11.823596565590526
2023-03-28,4.219815882949143,6.979261472278481,19.425628205882706,6.675136398153569,10.933026799434638,61.735037056498506,135873.72407312418,123.07489685534242,90.94290978790596,104.5013204637604,71.79763035942716,33.676415230524356,59.283985565034264,12.050538885860144
2023-03-29,43.21168180563804,6.940940590756973,22.38095508690947,5.052458361230278,0.04291653366671962,5.719768669978166,28.65136054311251,9.693429721330642,8.286665393229425,12.759977277287604,43.941085437238804,96.46416001891538,112.59147039953777,11.98824947781298
2023-03-30,3.055259116035879,6.672408972687273,16.63319342502755,7.5521381383336275,1.1671180282981565e-08,0.025711910251901875,0.18870867800219082,0.0012031359888187904,0.004837394127792848,0.016563802142538414,0.19562381163895531,0.43622912710571754,4.481862935353566,12.072502984453001
2023-03-31,60.44874006443884,6.997220876237563,19.895398321530223,7.4705006813827115,26.72699679154989,48.39770271779553,101573.64238667794,87.20991082763379,75.44629707634505,77.62722876276757,107.02306435466517,208.63320484472598,297.65735263458527,12.031620939018834
2023-04-01,4.067037770539292,7.057777606295141,19.70354070743022,6.331135982417949,0.0012958061500117325,0.3566381355707363,0.014253447478423577,0.0005351915173231501,0.009278929838381585,0.8830649725871853,0.3644927721618952,10.23119205548015,-0.5375978649607258,11.960128666728904
2023-04-02,64.54425282315795,7.063691364987319,19.824554555509835,5.562080000285425,0.40093323940842085,10.46632698863121,4.47068096705186,13.559638217734937,19.928107661474016,6.90753763569323,38.6912979848702,60.91592943641459,192.65711863373116,11.969534445469154
2023-04-03,0.6578808895208174,6.958172388375492,23.102617537687934,5.792968762245001,0.00013799782378417884,0.10541202382732087,0.1790678582713429,0.03782963170237948,0.7066570088424249,5.815388279662994,1.011916597373879,1.8374215422259077,5.325278286297679,11.837729203890868
2023-04-04,16.2766198174482,7.620265165716178,20.0492219973734,7.443506388085346,1.7258100763506994e-06,0.014820840951733213,0.6289198712879972,0.27201165102752045,0.2056417351370935,1.1841422149639869,5.117957946191638,67.82565391650974,86.0609736921159,11.912406656373594
2023-04-05,6.68795348048153,6.934176899398817,20.904225739483323,5.080747573195097,3.182038096412538,3.8548530115000994,2.3458516852042295,22.34022265289659,18.1910266718143,8.60720345636427,24.465034258355647,53.71543611006343,183.9764863268899,11.990033633086677
2023-04-06,1.985637671671912,7.030691607745312,18.879367227324668,6.713108644918904,2.929529050978939,2.8864223921354606,3.2494978882067866,5.596453499810372,3.121050950468128,2.1496715935322115,2.890951672695589,7.438625047037712,36.002091515741995,11.943832974546389
2023-04-07,2.016814541330822,6.892716082294199,26.338287544665743,7.1466937653951295,2.712796897481608e-06,0.09968379663448323,0.8724319673495063,3.3137191408884767,11.495514902862377,37.328015250213426,33.0329606069881,59.3380213501563,48.38912228042617,12.042921190961575
2023-04-08,2.704609536579359,6.915950203645322,20.93340115505098,5.61796232781714,0.00011739587713416976,0.010461049713677376,0.031459435548810456,4.849807364096772e-05,0.009266280550536807,0.13684996298592034,0.5887779075175171,14.171348408654001,64.4500276724531,11.934826116511061
2023-04-09,72.72554174038584,6.9185295567676945,20.799378294103423,5.776380242193076,0.005569488447359919,0.9678060515155936,0.4320680065384487,0.9520174795100744,6.690950970725826,10.415915123174878,12.348525306227549,63.57774313845154,171.20212440275083,11.95162924885322
2023-04-10,40.08354093632378,7.061078803065395,18.723119462475026,7.244803623980006,0.6560285217330558,8.229521918916262,1.405361097151503,0.8139070889671035,2.5992186420203085,15.440255309063367,28.056037761671085,48.86063159354003,152.13265979014884,11.999854537512368
2023-04-11,0.21455835949331095,6.8700714482076295,17.651277338903636,7.528323047790499,5.652815786527861e-07,0.012203980037207083,0.4429451268724743,0.13655308886671622,0.2756331443440747,1.9391097546008915,2.577885235380641,6.610055515292528,41.15648247495983,11.969266716012935
2023-04-12,7.4012553912156385,6.915301504145507,19.695457493357928,8.162631621765417,1.194802321691087,16.786271242514538,36.4738064075945,16.119934626564604,8.602977224311806,10.070065909894081,17.217275250094364,19.695273652118875,80.00987862112719,11.970251914788467
2023-04-13,9.239515401701588,7.0288979633599515,21.250288635620514,7.216225697629423,1.977748432290022e-06,0.01026449572596899,0.0038575661280855315,3.783082071365197e-05,0.006650352170631914,0.060547753153454856,1.3324327136096723,40.58505156311901,95.13142091133898,11.915353580275474
2023-04-14,0.13734602925993636,7.543354523485043,17.98199456743468,7.457918922411644,7.837874520232993e-10,0.017904932073867084,0.10973492534493813,0.025539175377319763,0.29974613293696295,0.5700385133363626,10.351323534077931,17.214215873104667,43.753992072193185,11.943185741591527
